sweep_value,run,error_1,error_2,error_3
689261,10,0.06738848712525576,0.017485591877171313,0.03680973365127172
689261,11,0.13599102786828424,0.018146242230977355,0.07304001381170593
689261,12,0.10787123139017052,0.01858747348947713,0.06002512248839714
689261,13,0.08489016651393137,0.018234431855671997,0.0455173691980637
689261,14,0.10582881211128518,0.018390525760584177,0.05761748492004221
689261,15,0.12113891685890878,0.018484050442601384,0.06509543279178942
689261,16,0.10820185017572888,0.018456659837842084,0.057695393936689404
689261,17,0.15260191781451823,0.017947336452467884,0.08139474935412698
689261,18,0.09757581875463635,0.018604647122659423,0.05401299666864375
689261,19,0.07118145826260387,0.01865107870007499,0.039739424508599935
689261,20,0.0683347606834528,0.01944464928849842,0.03956876125551949
689261,21,0.09434382688774842,0.017593092231048307,0.05226427461058409
689261,22,0.10730113277160619,0.01787114829061432,0.057893136790964535
689261,23,0.10680359282757285,0.019149687665018345,0.05802125678193738
689261,24,0.09282065396536378,0.01859438343893219,0.052668852804803504
689261,25,0.08273281491987303,0.017998064988717984,0.045845438815455546
689261,26,0.09811286417786576,0.019219009689943986,0.052620832607538054
689261,27,0.07983005305047124,0.01908083991448393,0.046129828180749795
689261,28,0.08349919711256756,0.018183045382425145,0.046839517746027085
689261,29,0.1105632890240789,0.01796636036823493,0.05959559382388548
689261,30,0.08159536868514204,0.018343929506266978,0.0453285249146241
722080,1,0.07088168187351865,0.01812655625956349,0.03990265735269602
722080,2,0.10159870060493671,0.018723201539770494,0.05624557743697093
722080,3,0.09185692256380777,0.018358271909549546,0.05044797170519424
722080,4,0.08394760834920208,0.017610277008020227,0.046431417654412395
722080,5,0.11330665800807768,0.017510219703180015,0.0629833910125843
722080,6,0.11226120334984012,0.016905417379667147,0.061370934910948
722080,7,0.12540957570549874,0.018711490222000197,0.0681508142768435
722080,8,0.1137418895171422,0.017145409235540088,0.06245162961940474
722080,9,0.1368622585652916,0.018331760482403613,0.07468637521356472
722080,10,0.12382603787817169,0.017195636899148437,0.06785622375319306
722080,11,0.10965979921819373,0.018156033987159925,0.061439000138091095
722080,12,0.09058347756066829,0.01799364661297259,0.050397536444950514
722080,13,0.10116175767514332,0.01751793834759068,0.056863211080281445
722080,14,0.14833510156624952,0.01850995892690703,0.08101441143717258
722080,15,0.07881060267719125,0.017032121827632966,0.04423301804774112
722080,16,0.09234169386729596,0.017545257627726137,0.05025146211329566
722080,17,0.08750940535132602,0.018136547966139435,0.04997690860565717
722080,18,0.07749193398481168,0.01820092837239172,0.04368091541999525
722080,19,0.07505159699907041,0.01878975613951295,0.04261061558903368
722080,20,0.07561144939257407,0.018016506692716507,0.04203689432725357
722080,21,0.07743064264726511,0.018276737636905387,0.04339898284739039
722080,22,0.09445507212002549,0.018670509566527178,0.05233797779643947
722080,23,0.10898141684980547,0.017300510626090865,0.0589521216757225
722080,24,0.08019061100414296,0.017590315324336282,0.04606158717548881
722080,25,0.13792115935954571,0.018191905965814912,0.07596563106492746
722080,26,0.07657840660077195,0.018113733715144006,0.04269416112826184
722080,27,0.0979461965246141,0.017776908017788858,0.05366505850130608
722080,28,0.08211321663582362,0.01783694735933591,0.045997735586206435
722080,29,0.09515081459282457,0.017523547970112303,0.05352607457173285
722080,30,0.08251327642295478,0.01883504276055641,0.04529780693569902
756463,1,0.09576682828331522,0.018497926177438947,0.05331776547498849
756463,2,0.11051691954254748,0.016759493843041585,0.06073713957407639
756463,3,0.11710513110172906,0.017921199565344083,0.06603315492932695
756463,4,0.07715622613092962,0.017769896124983513,0.044550369875644445
756463,5,0.0865777668556315,0.01713851250967384,0.048271047441803196
756463,6,0.0968341834744428,0.017714700682282015,0.05574568305176344
756463,7,0.09487639889547646,0.017252885126561337,0.05374169794975604
756463,8,0.1072079175440497,0.018667597777185477,0.061372491868056975
756463,9,0.10494239742952816,0.018078433746672253,0.05829055684285222
756463,10,0.08121767331688529,0.017683594297554103,0.04655357612155444
756463,11,0.0824213779375693,0.01726179088437389,0.045647421498272375
756463,12,0.07789605448283124,0.01781211530684956,0.04412275260864556
756463,13,0.10107973843176817,0.017328386349923865,0.057032433338561464
756463,14,0.12774274925197335,0.01689736054020782,0.07092084036649156
756463,15,0.11467742322230244,0.017826220704617077,0.0634497822921543
756463,16,0.11687003645262609,0.018113557019876207,0.06515941235252698
756463,17,0.12179749842508185,0.01798705814150633,0.06781188066227933
756463,18,0.08058638239862734,0.01740985239987182,0.0454039697084308
756463,19,0.08201627309333319,0.017539955953816737,0.04573192629178669
756463,20,0.10719655771191468,0.017304284588405137,0.06134344130171735
756463,21,0.10966046397281902,0.018261199092568868,0.0610205274079824
756463,22,0.10911229866690376,0.017570690432307863,0.05994672154571767
756463,23,0.07558876991367479,0.017921114250793468,0.0441555856041847
756463,24,0.088893923090244,0.017341269808212902,0.051190727461889546
756463,25,0.06716841299373885,0.018836141812396293,0.03919978297139102
756463,26,0.08194668204813842,0.019549929699792145,0.04717376635999719
756463,27,0.0981318493758765,0.017377324061854296,0.054813599829803134
756463,28,0.0881453837925266,0.01834823707304977,0.05004040574870567
756463,29,0.07682129664005562,0.01681039223287006,0.04434843855397476
756463,30,0.08719660541915476,0.018061085552744546,0.049760095874171704
792482,1,0.08564177457407743,0.017046923654276354,0.050250079359402344
792482,2,0.09962588485511924,0.017154189734219717,0.05731657050186843
792482,3,0.09289405657129414,0.017188028297300754,0.05408912310697537
792482,4,0.09638442757576361,0.018074103332505035,0.053993386339488365
792482,5,0.10927713160804925,0.017677828556873807,0.06352737675981449
792482,6,0.07843378876892565,0.017687920272999345,0.046274784493274566
792482,7,0.07532959168108516,0.01635986172642303,0.043964743552893155
792482,8,0.08957282349547557,0.01673879438932719,0.05105968500671035
792482,9,0.07553620554638425,0.01729795423508109,0.04390375985367629
792482,10,0.09404485267978806,0.01710850240783439,0.053871877625923235
792482,11,0.08857027844062855,0.016163065889157606,0.050213031506606616
792482,12,0.08364783091979601,0.016785436542122917,0.04911505690196505
792482,13,0.07287839806410212,0.0178277704719894,0.04456910936810762
792482,14,0.06590630953904439,0.017439828118746704,0.0394440584784941
792482,15,0.07744175441281874,0.01694300962124789,0.04528512948958142
792482,16,0.10092944136306574,0.018266447234978205,0.05787321948325372
792482,17,0.10438040274412937,0.01682467132696297,0.058647918066296593
792482,18,0.06718673622394217,0.016854269013939743,0.03991537224020542
792482,19,0.07139809940820553,0.01728682184171911,0.04085949914200617
792482,20,0.11371232097184326,0.01664686559642134,0.06455579603965043
792482,21,0.07103797684420247,0.01731833725082177,0.041187714200751444
792482,22,0.09777341482033756,0.017424124132103078,0.05723161833843675
792482,23,0.09657141396018407,0.01645531839086977,0.056143316816330224
792482,24,0.09229245973496328,0.017954754996140545,0.054480536005020196
792482,25,0.09864109282759931,0.016669822788570956,0.05595661510576371
792482,26,0.1437889849562964,0.01753662741337469,0.08178063814457488
792482,27,0.08848976554002955,0.016856354116574046,0.050767032161637575
792482,28,0.0974010369013476,0.018240227263918864,0.05592975871946124
792482,29,0.092077801050424,0.017247893257439223,0.052514337142998954
792482,30,0.06781814252174119,0.017422777228143838,0.03966081662995357
830217,1,0.0840964210209989,0.016608178818931042,0.04853793930610827
830217,2,0.07787897545564756,0.015948349692895623,0.044883344098270245
830217,3,0.11182565571664384,0.016775281426396876,0.06378907352689915
830217,4,0.0903644007809012,0.017353828698735786,0.05298871554634997
830217,5,0.08586904065627339,0.017387545796021184,0.05256056903525081
830217,6,0.07599623642727568,0.016369698716935596,0.04501577201852376
830217,7,0.08232077073691678,0.01599788308604751,0.04781435929020427
830217,8,0.11540885772072146,0.017180948075927217,0.06601167405473625
830217,9,0.08322480725795454,0.016362163113196954,0.048732621957240575
830217,10,0.0762630591559429,0.016392196687568406,0.04527748977374416
830217,11,0.10927536601017254,0.016109563705863215,0.06332511241462385
830217,12,0.07034103009529037,0.017179481807106288,0.04299675022155651
830217,13,0.07541401551373535,0.016790912786997396,0.04432905147428773
830217,14,0.09795453319519364,0.017064304971469307,0.05637684627238393
830217,15,0.09833220972826746,0.01670567171250741,0.057615764435196774
830217,16,0.09175888552940602,0.01746555036253246,0.055281094313760104
830217,17,0.08893730719578363,0.016110122274485945,0.05218404523511474
830217,18,0.1253129944398838,0.016437911076122837,0.07257810934965425
830217,19,0.08772704927808295,0.016055576596819325,0.05143673754297251
830217,20,0.09966887380534177,0.016603491257184372,0.05769240947863585
830217,21,0.08332298034363304,0.01746143137121624,0.05026795432481146
830217,22,0.09459793761455415,0.01600636378581048,0.05537338086506519
830217,23,0.11079135064480472,0.017157898026791372,0.06392559078338315
830217,24,0.09997809706720691,0.01676276802176171,0.058506857723132404
830217,25,0.06731224789094709,0.016959089306896935,0.04132342434432856
830217,26,0.12228349607974577,0.017146139191352983,0.07191186005841735
830217,27,0.08437726160544005,0.01797687031858386,0.04972229290777586
830217,28,0.08347132724542403,0.01636036376227394,0.04926389070091137
830217,29,0.09332876425476215,0.017103158444313378,0.05622894599054988
830217,30,0.12023662352276732,0.016475492934054654,0.06924657953070641
869749,1,0.07233693843400742,0.016983833872455494,0.04357285529271966
869749,2,0.09517944445925734,0.017150578733329883,0.05758174023210632
869749,3,0.07547678723261043,0.016503262316411017,0.04546714599840596
869749,4,0.09462102429408745,0.018013088782323806,0.05609488376413374
869749,5,0.07443005517027744,0.016109099335987538,0.044062598796896495
869749,6,0.09418658060625563,0.017513649741936282,0.056021297166443336
869749,7,0.07980612607673038,0.016005569928958175,0.048311917374322604
869749,8,0.09894764685946897,0.016717358305026353,0.05871528689747091
869749,9,0.07958784223527997,0.016511451712364348,0.04799261514130039
869749,10,0.08076453587210919,0.0166555830166487,0.048147197172486576
869749,11,0.09088104041374166,0.016759080654243246,0.05386414622831002
869749,12,0.07194378071137192,0.0162526092519509,0.04216021496944193
869749,13,0.11927673854523045,0.016466463570103698,0.06860960716095274
869749,14,0.10717401708930184,0.015992585213643183,0.06253982081915231
869749,15,0.10481105243645554,0.016609245448455514,0.06187275509101209
869749,16,0.08005856390262768,0.015246551533370529,0.04788879046181505
869749,17,0.09641159265871187,0.015752057667282156,0.05717239515422031
869749,18,0.09026973749230864,0.01660392848681975,0.05385725553497969
869749,19,0.08775656292514324,0.01649962988724713,0.052029826380633484
869749,20,0.09058031861947652,0.01715472382101794,0.05346143814580988
869749,21,0.07929131456668834,0.016220042643429345,0.04714854950112578
869749,22,0.09394266560169921,0.016477562845247998,0.05560383760833188
869749,23,0.09209598474246952,0.016712144533559188,0.055159620223406036
869749,24,0.09330355325535157,0.016735297697107184,0.05517727029328635
869749,25,0.0905269924060545,0.015563375840726167,0.05363557786398293
869749,26,0.07422786160616955,0.016508271229513934,0.044024837832670034
869749,27,0.07870170868685483,0.015782072238138246,0.04536155703396681
869749,28,0.09681889840557745,0.016851520832137885,0.0587425978302698
869749,29,0.07191473410137557,0.015952851202423003,0.04443362918048376
869749,30,0.08343126193744332,0.016117619950500768,0.04953125959407695
911162,1,0.07784665586182377,0.01573929909485703,0.04780673063759936
911162,2,0.09027465185711597,0.015301397053448539,0.0536685981171402
911162,3,0.0989692381146094,0.01661493926719688,0.05980784043337084
911162,4,0.08878229566181772,0.01694062439910764,0.052460808072912486
911162,5,0.06523370132433173,0.016010764058582587,0.039994356212957397
911162,6,0.06722085374510604,0.016456669161239983,0.04042168448927322
911162,7,0.07983239796128791,0.015691703564380793,0.04854804181242636
911162,8,0.07740467452973573,0.015286864570388657,0.04767849414600133
911162,9,0.08184168937533866,0.01637751590669552,0.04966272115822486
911162,10,0.07743263962283488,0.01624955921083126,0.04673107292162731
911162,11,0.0681077823317293,0.016206619348343016,0.041560912696882085
911162,12,0.08784893444907625,0.015780957550960626,0.05228000414540141
911162,13,0.0821400343460229,0.016521858085404753,0.049109881048938896
911162,14,0.0944668759748196,0.016448965043684396,0.056781860261386805
911162,15,0.07628373100618782,0.016818208972055857,0.0467958299432646
911162,16,0.10491642539410795,0.015263777902485402,0.06299878125002914
911162,17,0.0897346691829658,0.016430181786050248,0.05413075826281183
911162,18,0.07432801882680554,0.0156887725328655,0.04532444799012091
911162,19,0.11295912068879045,0.016239182096091053,0.06807443403706714
911162,20,0.09789542505798007,0.016333403404087166,0.05870038945928577
911162,21,0.09419621144381843,0.015335906695691593,0.05587440226142332
911162,22,0.10501244622701034,0.016106988475824424,0.06335651406795993
911162,23,0.09336936732592753,0.016404547822823447,0.057169439579517846
911162,24,0.10103491951166911,0.015406074442281849,0.06052496446308532
