sweep_value,run,error_1,error_2,error_3
93,12,0.17637343583094267,0.04314280248911972,0.06273590908217956
93,13,0.2536147573849739,0.0410099150328058,0.07618654376824545
93,14,0.1821817009641997,0.040885790308929325,0.06495549555064975
93,15,0.15918947680311205,0.03971949519068673,0.05170848321593653
93,16,0.18001413415627443,0.042166288829118055,0.05961520562425554
93,17,0.2127830435150214,0.04631107529322349,0.07282759406506181
93,18,0.13979550097911114,0.04081119217561377,0.05257862867775487
93,19,0.15542113430670573,0.040811305981168396,0.05519922798483051
93,20,0.16730801938303377,0.04112746001916035,0.05955439865349206
93,21,0.17075672221767163,0.03943790047577087,0.05523956948998955
93,22,0.1552297208951801,0.040058017532601665,0.048452314181456256
93,23,0.1502874929441477,0.04205326924332042,0.05348879813242553
93,24,0.22872527339531062,0.04142678830280899,0.06781167564619581
93,25,0.18743474386236295,0.04139761877545811,0.05931992757897072
93,26,0.16321834990546294,0.04334171624468924,0.05277247787120709
93,27,0.20373517593279453,0.03958401016977499,0.06566092971009779
93,28,0.17064170958061778,0.044729687023576464,0.06552765208635639
93,29,0.14665085350048102,0.045846408390130815,0.057841329956918625
93,30,0.16127711505835463,0.045793824267280715,0.06217125340773724
94,1,0.16075267296836684,0.0411010436052277,0.06134966733046801
94,2,0.1580866132428427,0.04818125165512158,0.06334611858114249
94,3,0.17880428536330115,0.041893761511897935,0.06554456137442773
94,4,0.15779143647086008,0.04392899916644739,0.05666851654350628
94,5,0.1559111035637014,0.042596918400798774,0.053354249569079144
94,6,0.2331346615672491,0.04757542025068393,0.08141260603572509
94,7,0.1728927700953353,0.046641786861472696,0.06285463764003053
94,8,0.16115878695155422,0.04336683722724537,0.05881840137250514
94,9,0.18982711877720868,0.04109004797554068,0.06312951062704444
94,10,0.17226412210634678,0.0408059232427649,0.06204761433644033
94,11,0.18570040353657022,0.039155211694744854,0.06100246698925264
94,12,0.17630329202018433,0.040767121050915164,0.05902418620779017
94,13,0.187185286267503,0.04098650826789956,0.06267641808479407
94,14,0.18604626713628988,0.040412828697381074,0.06108421529665428
94,15,0.20153727943819827,0.04245524555724221,0.06632016682118477
94,16,0.1589330660637428,0.042058647075948016,0.05272206827260696
94,17,0.16530536569488194,0.04230545683416548,0.05943274297178254
94,18,0.1674065727241846,0.04207755518770058,0.05894499798313798
94,19,0.1927066301540485,0.0439586395584692,0.06976658668578377
94,20,0.1762634103452645,0.04151509739310269,0.061114115752375395
94,21,0.18650462163747294,0.04364992701926949,0.06137057112020586
94,22,0.15218282230948096,0.04309379002001749,0.056166840694220094
94,23,0.17491786270838838,0.04168001952510706,0.05914916587799719
94,24,0.17970043585349957,0.04512248248395305,0.059819394542555526
94,25,0.18289035854107136,0.040708612857419335,0.06281062616915639
94,26,0.1801009623576925,0.039279469253878,0.056250481618408184
94,27,0.23068457520963045,0.04369792048090624,0.07762513865706092
94,28,0.1788954327559158,0.042142895884232916,0.06910200885529386
94,29,0.17779369250321514,0.038388323460396306,0.05794366982215871
94,30,0.1684166771873057,0.043507936651841814,0.06484439971469441
95,1,0.16033842342605822,0.041113770835189155,0.05581225677179622
95,2,0.15828878884610784,0.045875026219168905,0.06306604399975678
95,3,0.15605942067058928,0.04054097262072109,0.05943018882503108
95,4,0.19227364907518116,0.04317389793099042,0.06897780800883145
95,5,0.2199780811613404,0.04334463322265927,0.06881107368330035
95,6,0.17307762745966637,0.04269565615709499,0.0625016620350452
95,7,0.1867726429142979,0.041004790523719886,0.06395538929721552
95,8,0.15380820199989173,0.0412442909475965,0.0520435469222567
95,9,0.16338799707951157,0.044376152543295494,0.061939280259405406
95,10,0.19152083507373052,0.04053318216171206,0.05946519704104673
95,11,0.1655088135380988,0.04291261749206263,0.06220814128748034
95,12,0.16088030643204973,0.040941740718103005,0.06079790517727363
95,13,0.1479688061349231,0.04240854984135744,0.052387008016251194
95,14,0.19533161904462887,0.04122386324218042,0.06390705908482983
95,15,0.21601882239064735,0.040947495598369674,0.061505811015694495
95,16,0.17427053609751259,0.041827686637119825,0.05862603689207637
95,17,0.19977150949178282,0.045217889769544564,0.06672818411484105
95,18,0.1811127201958967,0.043950298773943686,0.0644460672178863
95,19,0.17934381828118837,0.04245790449262742,0.059420263363345154
95,20,0.1590439608622026,0.04257353284569468,0.058904439986231426
95,21,0.16828720963723265,0.040470403282378095,0.05678021788767172
95,22,0.17362488141587198,0.039191881017726346,0.0574130885952405
95,23,0.1723527986981592,0.04245589522286275,0.05661026515040012
95,24,0.1544095213879978,0.04386419680481796,0.057050918723877485
95,25,0.1545494915327068,0.04102149713237828,0.05400761891542268
95,26,0.19302995443113152,0.04154796984261991,0.05805583880259201
95,27,0.15443786527134984,0.044034598227861134,0.05810918925262998
95,28,0.18109502904394897,0.04069765376311506,0.057626166707973436
95,29,0.16177918578631043,0.042618294046399816,0.057797625895793216
95,30,0.18303713325056822,0.040892770233238535,0.058975406457769455
96,1,0.1789827180061813,0.03953023032529394,0.05978342999824063
96,2,0.15387844161188782,0.045645958095122334,0.06129252818021107
96,3,0.2157023398382439,0.04109416887371422,0.06374404720556977
96,4,0.17703442194141053,0.04242212552813176,0.06543948709268861
96,5,0.1676212113465507,0.03880422527986485,0.05448701206366367
96,6,0.19560336877696302,0.04311293277831993,0.06038143657926206
96,7,0.1557622016780319,0.04135769365933335,0.05710600453863726
96,8,0.16947603990705143,0.041192583953107,0.05988594961024358
96,9,0.19113063033195957,0.041659348288702894,0.06378470915773703
96,10,0.1504732563411237,0.04078890638641786,0.05358515604154926
96,11,0.14629395571044165,0.042762195358441134,0.05269692979365027
96,12,0.16552197007499614,0.04479002914718975,0.06037234201262917
96,13,0.19959728985447192,0.042980761783895226,0.06269167883717343
96,14,0.15506782256063326,0.03813666719928831,0.053563006189012524
96,15,0.23423355948051688,0.042425652300159614,0.0745237090833467
96,16,0.17791989928151508,0.04208003911915047,0.0617722503227721
96,17,0.1598785128848515,0.04317294440595978,0.06210111341633745
96,18,0.16732604127945086,0.04313864486742541,0.05545981985117995
96,19,0.1872807737204228,0.042040834077715944,0.06065987729928259
96,20,0.16608075169443942,0.03921269610820777,0.05563539955881726
96,21,0.16708885284411767,0.03969795105090357,0.0527593591564049
96,22,0.19363704730717968,0.04217163460824987,0.06595177213074492
96,23,0.16230024912072133,0.038862644400465836,0.058867493071628404
96,24,0.16325275908958106,0.041351916352041336,0.05621895947825975
96,25,0.2008340288207081,0.04004643700561624,0.06516068887436312
96,26,0.19788833788960888,0.043077152872864066,0.06713700697046225
96,27,0.17176157964472757,0.04075043567730011,0.057155851988448504
96,28,0.15484077301825103,0.0410084235594744,0.05671526012025074
96,29,0.15589335340898974,0.03966569500420928,0.05222545547214792
96,30,0.15735346671396994,0.04221884920520895,0.05707160687250126
97,1,0.14509613801934387,0.042156510793324733,0.0497385874182476
97,2,0.17911414033234907,0.04172603831108139,0.06059879436670332
97,3,0.1558124874737328,0.04736405071993314,0.06535795091312742
97,4,0.16223334803807313,0.0402593861817552,0.06057526972964206
97,5,0.17393859001306966,0.040591873114313885,0.061112690542142856
97,6,0.17570425862615327,0.04336163241324792,0.06676138706512313
97,7,0.2446529526215044,0.04407106328616631,0.07912825815621365
97,8,0.16043867213015708,0.041302197856939664,0.055044707865367
97,9,0.17045843117932616,0.043219865961148914,0.06044670265169714
97,10,0.1637957685098175,0.04261128294971349,0.06152475822278368
97,11,0.1622114152639384,0.04075597735297574,0.058132523315124765
97,12,0.19254613790281555,0.044090682452355104,0.06332605074014648
97,13,0.15627781654773382,0.04156617574837219,0.055264524480141394
97,14,0.16227134714150304,0.041695050491488486,0.05426236417166407
97,15,0.16864697445988724,0.04165099358998229,0.05542696569149158
97,16,0.15597441166359446,0.04500624632342557,0.05463956886933822
97,17,0.21444518233096216,0.04294119331001375,0.06752879111778752
97,18,0.16675069181669566,0.04118042665723129,0.05967395435089338
97,19,0.15344070176887273,0.039659093895547205,0.0569284913430167
97,20,0.17569271175459625,0.04189022954345581,0.0622261942907592
97,21,0.15265849668989426,0.039537699644010514,0.04963407811571571
97,22,0.1987439642242647,0.041803709470495005,0.06641456340642266
97,23,0.1611924127071753,0.04236832247263519,0.05368750152628825
97,24,0.15341657318921548,0.039953856109672795,0.0570738044378465
97,25,0.20617122016826647,0.0405821403724801,0.06311922354598654
97,26,0.166126023544494,0.04132732449134302,0.06019130687338415
97,27,0.16930338438172732,0.04312553342749691,0.06141175082228031
97,28,0.17495747978876078,0.04139589971961639,0.05486887911416923
97,29,0.1670979431665451,0.04195044265002302,0.05515013388484815
97,30,0.20225173050372233,0.039792609518270614,0.061196794423477155
98,1,0.17321925898649737,0.04277600095118767,0.054532367756220196
98,2,0.17690655680563275,0.04477285145838823,0.056456082579147096
98,3,0.1714194214708764,0.042393486863005043,0.06114005062381309
98,4,0.15146143041114735,0.04109599917068711,0.051853967174172996
98,5,0.15412277162010857,0.043340485428219194,0.05361856125951341
98,6,0.16545266072814302,0.04278157135035716,0.05341114628355617
98,7,0.1966309067897998,0.046749865841996495,0.06851703536396302
98,8,0.17580496430145984,0.043525810783100145,0.06447213823737154
98,9,0.19494582821320844,0.04329075250270672,0.06258253932392775
98,10,0.25127904972436116,0.04134052937388764,0.07797262114597313
98,11,0.22346852001270562,0.040669848065418956,0.07252350259075446
98,12,0.1665156585108616,0.04331983880969782,0.06007019925248694
98,13,0.1546091513530254,0.04261245693829869,0.06146091764533591
98,14,0.1823744906079659,0.04186946274806515,0.060549530261098834
98,15,0.17223725078420835,0.04123331967349094,0.058578973364875976
98,16,0.15776417783968283,0.04244044465486631,0.059942666108535825
98,17,0.15789652698576168,0.043307914194076355,0.057627948078932865
98,18,0.1567952909032743,0.040655642156196346,0.057818406992257605
98,19,0.16908649580866272,0.04221822605719545,0.059573103724691066
98,20,0.1902813586495888,0.04291063371625512,0.06466360992722554
98,21,0.1618637899741916,0.04222166454008697,0.05923287045906525
98,22,0.15600471627069648,0.043425731573581296,0.05867136946383694
98,23,0.18897669006239565,0.041122003649398525,0.06230311997609879
98,24,0.17359294482828005,0.04008624837823906,0.05850004495368674
98,25,0.15885923799153923,0.041758490226926646,0.052396157722540894
98,26,0.20331313408458093,0.042328447725452446,0.05965227824465612
98,27,0.2747308509313626,0.04462685193835989,0.0877526242100952
98,28,0.16378977626301483,0.04323265351326521,0.061037771244377426
98,29,0.20448848881067755,0.04088060168630734,0.06308949834076212
98,30,0.1849971441352425,0.0400596723727223,0.06281856055602078
99,1,0.15797111127523703,0.044222559366845625,0.06045193186763334
99,2,0.1967584378437009,0.04215673601302257,0.06367241911607525
99,3,0.16022065679453584,0.045904975035811375,0.057907192574195056
99,4,0.15747477931063025,0.04066687826293328,0.05015435173035465
99,5,0.1697763142571355,0.04559783026484347,0.05919602809901532
99,6,0.16414825738095717,0.04211832874156494,0.05148734774351068
99,7,0.1461614140303364,0.038900910058005896,0.05231004455480724
99,8,0.22920300650387562,0.040347124619272354,0.07214908034882807
99,9,0.16561975481285238,0.039854371485702554,0.054713347294913804
99,10,0.1565581293590332,0.04015459461976737,0.058206451336761535
99,11,0.17421016405046302,0.04341140895833042,0.0652856465443501
99,12,0.18147568710158643,0.04340196420750357,0.06310617565828067
99,13,0.1655806144183734,0.04153381635757667,0.05744273257383728
99,14,0.20102620675435157,0.04201657341625825,0.0673899554423696
99,15,0.17034824351133857,0.04297971410004874,0.05378702003728568
99,16,0.20304160515761122,0.039954617696039814,0.058088392344442255
99,17,0.2040617283233007,0.04136800507545494,0.06789197449251902
99,18,0.15617586068948822,0.04278689578584186,0.05094804199100065
99,19,0.1728976326501366,0.04201841563503762,0.06195962982860328
99,20,0.21099156268451472,0.04329455042507664,0.06941328171893517
99,21,0.1736027146911767,0.04213173324388355,0.06200361895595854
99,22,0.173087722262846,0.04351638725896563,0.06327858685798901
99,23,0.19217224324315943,0.043878085367933896,0.06726898829134474
99,24,0.1746051385263071,0.04121659489311013,0.05934486092089455
99,25,0.16429876913212324,0.039267628141914215,0.053773783640379026
99,26,0.19019968949882549,0.03917230914063288,0.06359572048097625
99,27,0.15167135751911925,0.04199170423956585,0.056799509642135836
99,28,0.17487001035106106,0.04403276132867535,0.06273846220917476
99,29,0.21150054194702025,0.04243955720990464,0.06996603549082656
99,30,0.17910569571339557,0.0427086123716377,0.05901991331761483
100,1,0.17649821700171414,0.04232273184009319,0.05780523490411003
100,2,0.18638057789326226,0.04114755211151823,0.06112888686643833
100,3,0.17418039025479878,0.04062433741225919,0.059705598795732305
100,4,0.1570949072425502,0.03893119658415235,0.052969478031735
100,5,0.19808064760280122,0.03957773396592053,0.06300760398356967
100,6,0.22785751855493735,0.041632183340801536,0.07044128086153033
100,7,0.18394357045126167,0.041067586645788606,0.05968143959158642
100,8,0.17617286810450655,0.04166532635423883,0.05844425884618874
100,9,0.2258623598298474,0.043823021663162515,0.07718179631407632
100,10,0.1943852046260304,0.04222021783213664,0.06341231152286217
100,11,0.1669911609540444,0.03996159785922448,0.05743660911094566
100,12,0.16257876000699423,0.04043501507321819,0.05528166826396666
100,13,0.17433715949850206,0.04465819472649813,0.06006134312101288
100,14,0.20870235789399577,0.043490211906885914,0.059940760976600574
100,15,0.16638965114004314,0.043129407164138156,0.058589002944053316
100,16,0.18036602205213115,0.0415017111458728,0.0597528877196229
100,17,0.1786329560652065,0.04496129051992054,0.061553136978703724
100,18,0.17810020016493983,0.04080154866089593,0.05978314940428236
100,19,0.2193159809054448,0.04120780358247697,0.06833687381385616
100,20,0.1663419106483171,0.040876145677445457,0.05909749465948289
100,21,0.19598511456172368,0.04314885595654638,0.06801559591725463
100,22,0.2443542676654118,0.04389933853041157,0.07134829445060645
100,23,0.1725604082835391,0.039348826206637454,0.05768411414134811
100,24,0.16931833733037774,0.048513323071471944,0.06634601996848631
100,25,0.1792067039543007,0.04172306736688316,0.05941637123039641
